"mass","coupling"
0.5858248,0.0002093914
0.5912508000000001,0.0002190551
0.5967271,0.0002291647
0.6022541,0.0002397409
0.6078323,0.0002512488
0.6134622000000001,0.0002633361
0.6191441999999999,0.0002760049
0.6248788,0.0002892832
0.6306666000000001,0.0003032005
0.6365079,0.0003177872
0.6424034000000001,0.0003330758
0.6483534,0.0003487922
0.6543586,0.0003646626
0.6604194,0.0003812552
0.6665363,0.0003986028
0.6727099,0.0004167397
0.6789407,0.000435702
0.6852292,0.0004555272
0.6915759,0.0004762545
0.6979814,0.0004992281
0.7044462,0.0005237357
0.7109709000000001,0.0005494464
0.7175561,0.0005764194
0.7242022,0.0006047165
0.7309099,0.0006344029
0.7376798,0.0006655467
0.7445123,0.0006977533
0.7514081,0.0007291624
0.7583678,0.0007619853
0.7653919,0.0007962859
0.7724811,0.0008321306
0.779636,0.0008695889
0.7868572,0.0009087335
0.7941452000000001,0.0009496403
0.8015007000000001,0.000994454
0.8089243,0.00104295
0.8164167999999999,0.00109381
0.8239786,0.001147151
0.8316104000000001,0.001203093
0.8393129,0.001261764
0.8470868,0.001323296
0.8549327,0.001387828
0.8628513000000001,0.001452372
0.8708431000000001,0.001519882
0.8789091,0.001590529
0.8870497,0.001664461
0.8952657,0.00174183
0.9035578000000001,0.001822795
0.9119267999999999,0.001907523
0.9203732,0.001996099
0.9288979,0.002088643
0.9375015,0.002185478
0.9461848,0.002286803
0.9549486,0.002392826
0.9637935,0.002503764
0.9727203,0.002619847
0.9817298,0.002741311
0.9908228,0.002868407
1.,0.003001396
